,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2012-10-08,71.395,74.23,70.12,73.52,10.5028,13182900,0.0,1.0
2012-10-09,68.9038,69.48,65.4,65.5281,9.3611,11735000,0.0,1.0
2012-10-10,65.83,67.93,65.13,65.5,9.3571,5534700,0.0,1.0
2012-10-11,66.9,67.0995,65.2301,65.98,9.4257,3144800,0.0,1.0
2012-10-12,65.8,66.6,63.76,64.3335,9.1905,2958600,0.0,1.0
2012-10-15,65.15,65.18,63.4,64.76,9.2514,2963600,0.0,1.0
2012-10-16,64.9,66.21,63.76,66.05,9.4357,4186000,0.0,1.0
2012-10-17,66.01,68.82,65.64,68.52,9.7886,3780600,0.0,1.0
2012-10-18,68.49,69.84,66.95,67.36,9.6228,3828200,0.0,1.0
2012-10-19,67.19,67.5,64.26,64.98,9.2828,3268800,0.0,1.0
2012-10-22,64.36,69.7292,64.2912,67.88,9.6971,6525500,0.0,1.0
2012-10-23,67.3,69.15,66.06,68.22,9.7457,9071200,0.0,1.0
2012-10-24,57.855,61.0,57.4,60.1177,8.5882,14294300,0.0,1.0
2012-10-25,60.05,61.665,59.9,61.51,8.7871,4720900,0.0,1.0
2012-10-26,61.55,70.24,60.49,69.58,9.94,14776200,0.0,1.0
2012-10-31,66.41,84.95,65.55,79.2394,11.3199,15329800,0.0,1.0
2012-11-01,77.85,79.69,74.65,77.69,11.0986,8952800,0.0,1.0
2012-11-02,77.25,79.85,75.97,76.9,10.9857,4235800,0.0,1.0
2012-11-05,74.575,78.94,74.5,78.24,11.1771,4145200,0.0,1.0
2012-11-06,77.06,79.95,75.706,76.37,10.91,5586100,0.0,1.0
2012-11-07,76.43,79.25,76.43,77.68,11.0971,4442800,0.0,1.0
2012-11-08,78.15,80.33,75.79,75.97,10.8528,4768800,0.0,1.0
2012-11-09,76.31,78.88,76.11,77.9,11.1286,3324700,0.0,1.0
2012-11-12,79.0,80.31,78.01,78.19,11.17,2618600,0.0,1.0
2012-11-13,77.84,80.94,77.34,79.6081,11.3726,3881500,0.0,1.0
2012-11-14,80.0,81.32,78.75,79.7808,11.3972,3844400,0.0,1.0
2012-11-15,80.11,81.9,79.5,81.4804,11.64,2485800,0.0,1.0
2012-11-16,81.28,83.096,80.3209,80.9,11.5571,4594900,0.0,1.0
2012-11-19,82.01,82.99,80.15,81.3607,11.6229,3323900,0.0,1.0
2012-11-20,81.51,83.7,81.12,82.4,11.7714,2191500,0.0,1.0
2012-11-21,82.5,84.56,82.5,83.0,11.8571,1555700,0.0,1.0
2012-11-23,83.41,83.75,82.1801,82.95,11.85,1199500,0.0,1.0
2012-11-26,82.6,82.88,80.07,82.06,11.7228,1926300,0.0,1.0
2012-11-27,82.03,83.5,81.56,83.08,11.8686,2217800,0.0,1.0
2012-11-28,82.75,83.57,81.81,82.23,11.7471,2070800,0.0,1.0
2012-11-29,82.39,82.78,80.8,81.38,11.6257,1639000,0.0,1.0
2012-11-30,80.5,81.71,79.33,81.71,11.6728,2140900,0.0,1.0
2012-12-03,81.85,81.9699,75.5,76.0,10.8571,4171100,0.0,1.0
2012-12-04,75.51,88.0,74.5,86.6491,12.3784,14536800,0.0,1.0
2012-12-05,86.6,87.58,82.92,83.37,11.91,8479700,0.0,1.0
2012-12-06,82.2,88.56,81.7,86.17,12.31,5443400,0.0,1.0
2012-12-07,88.27,89.78,85.29,85.98,12.2828,4968600,0.0,1.0
2012-12-10,86.0,87.0,84.5,84.8,12.1143,2046100,0.0,1.0
2012-12-11,85.3,87.23,84.4,86.0837,12.2977,2289800,0.0,1.0
2012-12-12,86.27,93.15,85.94,90.7295,12.9613,7847000,0.0,1.0
2012-12-13,90.85,93.319,89.87,92.56,13.2228,4123700,0.0,1.0
2012-12-14,92.67,94.69,92.0,93.3,13.3286,3958100,0.0,1.0
2012-12-17,92.97,94.99,92.11,94.7,13.5286,3094400,0.0,1.0
2012-12-18,94.97,97.55,94.25,95.6408,13.663,4192600,0.0,1.0
2012-12-19,96.6,97.8,93.45,93.9785,13.4255,4382100,0.0,1.0
2012-12-20,94.33,94.5,92.65,93.5,13.3571,2373100,0.0,1.0
2012-12-21,92.05,92.88,91.11,91.34,13.0486,4061500,0.0,1.0
2012-12-24,91.56,91.8468,89.3,90.23,12.89,1027600,0.0,1.0
2012-12-26,89.84,92.896,89.38,90.65,12.95,2166700,0.0,1.0
2012-12-27,90.59,91.44,88.54,90.5,12.9286,2128300,0.0,1.0
2012-12-28,89.8,90.55,88.9,89.33,12.7614,1589000,0.0,1.0
2012-12-31,89.38,93.5,89.01,92.59,13.2271,2582700,0.0,1.0
2013-01-02,95.21,95.81,90.69,92.01,13.1443,2775900,0.0,1.0
2013-01-03,91.97,97.92,91.5301,96.59,13.7986,3987500,0.0,1.0
2013-01-04,96.54,97.71,95.54,95.98,13.7114,2537300,0.0,1.0
2013-01-07,96.33,101.75,96.12,99.2004,14.1715,6507200,0.0,1.0
2013-01-08,100.01,100.99,96.8,97.1563,13.8795,3530700,0.0,1.0
2013-01-09,97.12,97.95,94.55,95.91,13.7014,2889000,0.0,1.0
2013-01-10,96.57,99.92,95.7,98.0,14.0,3731100,0.0,1.0
2013-01-11,98.18,101.92,98.0,101.29,14.47,4264500,0.0,1.0
2013-01-14,100.99,104.5,100.56,103.445,14.7778,3353300,0.0,1.0
2013-01-15,103.02,104.356,101.05,101.69,14.5271,2438300,0.0,1.0
2013-01-16,101.82,102.3,96.76,97.48,13.9257,4002100,0.0,1.0
2013-01-17,98.09,98.6,95.75,97.7,13.9571,2317300,0.0,1.0
2013-01-18,100.3801,101.94,98.6772,99.17,14.1671,5142800,0.0,1.0
2013-01-22,99.65,99.65,96.59,97.81,13.9728,3253300,0.0,1.0
2013-01-23,97.13,103.83,97.02,103.26,14.7514,10605000,0.0,1.0
2013-01-24,143.99,149.17,139.62,146.86,20.98,16972200,0.0,1.0
2013-01-25,145.67,172.68,145.608,169.56,24.2228,27349400,0.0,1.0
2013-01-28,172.51,177.25,160.79,162.11,23.1585,15586400,0.0,1.0
2013-01-29,158.13,169.88,156.63,169.12,24.16,8506000,0.0,1.0
2013-01-30,173.49,175.4999,162.66,167.7,23.9571,6866100,0.0,1.0
2013-01-31,167.105,169.0,160.32,165.24,23.6057,5085900,0.0,1.0
2013-02-01,170.0,173.0,163.88,164.8,23.5428,7194000,0.0,1.0
2013-02-04,162.78,175.13,162.78,174.74,24.9628,7281300,0.0,1.0
2013-02-05,172.38,177.89,171.0,174.387,24.9124,8150900,0.0,1.0
2013-02-06,175.0,185.355,174.55,184.41,26.3443,9598700,0.0,1.0
2013-02-07,185.75,188.8795,178.54,181.962,25.9945,7583800,0.0,1.0
2013-02-08,181.745,183.9599,180.01,180.97,25.8528,3665400,0.0,1.0
2013-02-11,178.98,182.05,174.8,177.89,25.4128,4189300,0.0,1.0
2013-02-12,180.66,183.56,175.71,177.95,25.4214,4914200,0.0,1.0
2013-02-13,180.9,186.4,179.66,186.269,26.6098,5847000,0.0,1.0
2013-02-14,187.29,189.8499,184.691,187.4,26.7714,4568500,0.0,1.0
2013-02-15,188.57,190.0,186.26,189.512,27.0731,3807500,0.0,1.0
2013-02-19,191.0,197.17,190.1502,196.45,28.0643,4876900,0.0,1.0
2013-02-20,197.58,197.62,186.5,187.12,26.7314,4999500,0.0,1.0
2013-02-21,186.0,192.2,182.5,187.15,26.7357,5270600,0.0,1.0
2013-02-22,183.72,183.79,178.4301,179.86,25.6943,5567300,0.0,1.0
2013-02-25,180.99,187.1,175.45,179.32,25.6171,7452100,0.0,1.0
2013-02-26,180.6,185.22,175.6,184.09,26.2985,4840300,0.0,1.0
2013-02-27,183.58,186.0,180.561,184.32,26.3314,3232400,0.0,1.0
2013-02-28,183.81,192.131,183.51,188.08,26.8685,4899100,0.0,1.0
2013-03-01,187.11,190.34,186.21,189.37,27.0528,3064500,0.0,1.0
2013-03-04,188.68,190.08,176.6601,181.21,25.8871,6832000,0.0,1.0
2013-03-05,184.67,185.31,178.08,181.73,25.9614,4618100,0.0,1.0
2013-03-06,182.15,184.96,179.5801,182.94,26.1343,2490800,0.0,1.0
2013-03-07,180.0,182.5,176.16,181.56,25.9371,4099400,0.0,1.0
2013-03-08,182.45,185.85,180.71,184.7,26.3857,3359000,0.0,1.0
2013-03-11,184.0,184.5199,179.01,180.45,25.7785,3002200,0.0,1.0
2013-03-12,179.36,184.1699,179.25,182.11,26.0157,3021700,0.0,1.0
2013-03-13,187.4,195.19,186.75,192.36,27.48,7699800,0.0,1.0
2013-03-14,192.69,192.69,187.07,188.37,26.91,4064400,0.0,1.0
2013-03-15,189.25,189.9899,184.55,184.85,26.4071,2952500,0.0,1.0
2013-03-18,181.38,186.77,180.552,185.59,26.5128,2581900,0.0,1.0
2013-03-19,186.0,186.75,179.25,181.37,25.91,2839100,0.0,1.0
2013-03-20,182.62,183.8499,180.43,183.05,26.15,1590300,0.0,1.0
2013-03-21,182.3,187.4,181.97,181.99,25.9985,2686300,0.0,1.0
2013-03-22,183.1,183.86,179.5,181.3,25.9,2027000,0.0,1.0
2013-03-25,182.43,184.84,179.77,180.79,25.8271,2146400,0.0,1.0
2013-03-26,184.0,192.64,183.6,190.61,27.23,6688200,0.0,1.0
2013-03-27,189.64,197.06,188.33,190.24,27.1771,5782200,0.0,1.0
2013-03-28,190.75,192.9,188.6,189.28,27.04,2798300,0.0,1.0
2013-04-01,190.95,191.5,181.47,182.43,26.0614,3278200,0.0,1.0
2013-04-02,183.9,185.1799,176.1,176.69,25.2414,4611500,0.0,1.0
2013-04-03,177.055,178.33,164.26,169.74,24.2485,10765400,0.0,1.0
2013-04-04,167.37,170.128,163.81,166.69,23.8128,4922900,0.0,1.0
2013-04-05,163.52,170.5,162.53,164.66,23.5228,4644700,0.0,1.0
2013-04-08,165.83,166.3,159.0,163.06,23.2943,4535000,0.0,1.0
2013-04-09,163.49,171.37,162.05,169.36,24.1943,4863700,0.0,1.0
2013-04-10,168.0,169.45,164.91,166.07,23.7243,4244200,0.0,1.0
2013-04-11,168.83,173.4,168.82,173.01,24.7157,4722300,0.0,1.0
2013-04-12,176.99,177.64,171.201,173.2,24.7428,5399700,0.0,1.0
2013-04-15,175.56,182.3498,174.8,176.5,25.2143,6647000,0.0,1.0
2013-04-16,174.97,177.73,172.27,175.85,25.1214,4244500,0.0,1.0
2013-04-17,174.34,177.39,168.27,169.36,24.1943,3935100,0.0,1.0
2013-04-18,171.0,171.9,161.8,163.82,23.4028,3303000,0.0,1.0
2013-04-19,165.5,169.17,163.0301,163.37,23.3385,2880500,0.0,1.0
2013-04-22,165.72,176.5,165.72,174.37,24.91,12124300,0.0,1.0
2013-04-23,215.57,219.38,209.51,216.99,30.9985,16408700,0.0,1.0
2013-04-24,217.6,224.3,213.22,216.72,30.96,6699800,0.0,1.0
2013-04-25,216.98,218.79,213.27,213.75,30.5357,4182000,0.0,1.0
2013-04-26,217.0,217.13,212.52,215.55,30.7928,3112900,0.0,1.0
2013-04-29,216.61,217.73,212.01,215.013,30.7161,2969600,0.0,1.0
2013-04-30,214.6,219.75,214.24,216.07,30.8671,3581600,0.0,1.0
2013-05-01,215.92,217.389,211.65,212.91,30.4157,2622800,0.0,1.0
2013-05-02,213.24,215.45,210.19,214.49,30.6414,2618400,0.0,1.0
2013-05-03,215.78,218.23,212.7,213.45,30.4928,2204500,0.0,1.0
2013-05-06,209.63,212.45,204.02,210.69,30.0985,4533000,0.0,1.0
2013-05-07,208.78,210.52,205.6,206.25,29.4643,2439900,0.0,1.0
2013-05-08,204.93,210.4,204.53,208.61,29.8014,2517600,0.0,1.0
2013-05-09,208.03,218.88,206.52,216.41,30.9157,5158400,0.0,1.0
2013-05-10,216.41,219.75,214.5601,217.694,31.0991,2692100,0.0,1.0
2013-05-13,217.17,229.69,217.14,229.379,32.7684,5908200,0.0,1.0
2013-05-14,231.99,236.59,230.8,233.97,33.4243,5505100,0.0,1.0
2013-05-15,239.47,245.43,237.83,243.4,34.7714,5147100,0.0,1.0
2013-05-16,246.95,248.85,235.2,237.03,33.8614,4007600,0.0,1.0
2013-05-17,238.53,242.75,236.0,239.0,34.1428,2877300,0.0,1.0
2013-05-20,238.44,241.65,236.76,239.55,34.2214,2109400,0.0,1.0
2013-05-21,240.04,240.9,235.0,237.09,33.87,1641600,0.0,1.0
2013-05-22,234.4,238.2,226.6401,228.56,32.6514,3109900,0.0,1.0
2013-05-23,225.7,228.2,221.55,226.18,32.3114,2314000,0.0,1.0
2013-05-24,225.23,229.0,224.5,228.74,32.6771,1686900,0.0,1.0
2013-05-28,231.75,235.96,212.975,214.19,30.5985,5646500,0.0,1.0
2013-05-29,214.55,221.3799,209.91,215.34,30.7628,4871700,0.0,1.0
2013-05-30,216.03,223.0,211.55,222.66,31.8085,3441100,0.0,1.0
2013-05-31,225.24,229.58,224.0501,226.25,32.3214,3630900,0.0,1.0
2013-06-03,227.05,227.5,217.57,221.97,31.71,3038700,0.0,1.0
2013-06-04,220.115,227.55,218.57,225.31,32.1871,3286700,0.0,1.0
2013-06-05,223.19,228.0,218.4,223.46,31.9228,4728000,0.0,1.0
2013-06-06,222.12,225.4,214.0,217.74,31.1057,3724200,0.0,1.0
2013-06-07,218.64,220.82,215.65,220.22,31.46,2185600,0.0,1.0
2013-06-10,223.03,223.33,216.06,220.93,31.5614,1973200,0.0,1.0
2013-06-11,217.85,220.27,213.8,214.46,30.6371,2030500,0.0,1.0
2013-06-12,215.83,215.83,206.87,207.64,29.6628,2729800,0.0,1.0
2013-06-13,207.99,215.55,205.75,215.39,30.77,2644500,0.0,1.0
2013-06-14,214.77,217.29,212.32,213.99,30.57,1785100,0.0,1.0
2013-06-17,225.54,230.4999,223.75,229.23,32.7471,5121600,0.0,1.0
2013-06-18,230.24,231.0,226.4,228.83,32.69,2496700,0.0,1.0
2013-06-19,228.0,235.88,227.611,232.31,33.1871,3193300,0.0,1.0
2013-06-20,229.47,231.0,220.54,223.52,31.9314,3016600,0.0,1.0
2013-06-21,225.05,226.38,214.2,216.9,30.9857,3342600,0.0,1.0
2013-06-24,213.0,219.08,209.0,215.6,30.8,2556600,0.0,1.0
2013-06-25,211.97,213.5,207.56,212.9,30.4143,2988400,0.0,1.0
2013-06-26,214.55,218.25,210.82,212.1,30.3,2690600,0.0,1.0
2013-06-27,212.91,216.732,209.6,214.97,30.71,2618100,0.0,1.0
2013-06-28,214.27,216.2999,210.05,211.09,30.1557,2797300,0.0,1.0
2013-07-01,213.62,225.33,212.0,224.28,32.04,3502500,0.0,1.0
2013-07-02,225.23,227.47,218.0,221.46,31.6371,2532900,0.0,1.0
2013-07-03,222.12,224.0,218.95,220.91,31.5585,1232200,0.0,1.0
2013-07-05,222.09,225.25,219.33,225.1,32.1571,1422500,0.0,1.0
2013-07-08,226.98,235.24,225.51,233.1,33.3,3469900,0.0,1.0
2013-07-09,235.04,247.41,234.87,247.382,35.3403,5072800,0.0,1.0
2013-07-10,245.55,246.9,239.21,243.82,34.8314,3225500,0.0,1.0
2013-07-11,248.0,249.2,240.82,244.17,34.8814,3020900,0.0,1.0
2013-07-12,245.83,257.43,245.75,257.261,36.7515,4891200,0.0,1.0
2013-07-15,259.4,259.85,252.13,257.98,36.8542,2944700,0.0,1.0
2013-07-16,257.29,266.37,256.7,260.48,37.2114,4765200,0.0,1.0
2013-07-17,261.24,268.26,258.67,267.92,38.2742,2787200,0.0,1.0
2013-07-18,270.31,270.31,264.0,266.41,38.0585,2926800,0.0,1.0
2013-07-19,267.43,267.949,263.18,264.576,37.7965,2588600,0.0,1.0
2013-07-22,266.85,268.75,257.12,261.96,37.4228,6759100,0.0,1.0
2013-07-23,251.4,262.2349,246.2,250.26,35.7514,10975600,0.0,1.0
2013-07-24,249.72,252.25,240.2,241.3,34.4714,4772800,0.0,1.0
2013-07-25,240.56,247.66,239.91,246.74,35.2485,2804900,0.0,1.0
2013-07-26,244.62,246.98,240.81,246.31,35.1871,2546700,0.0,1.0
2013-07-29,246.06,250.67,242.5,244.96,34.9943,1887900,0.0,1.0
2013-07-30,245.4,247.91,241.81,243.76,34.8228,1555800,0.0,1.0
2013-07-31,243.41,247.1,241.94,244.484,34.9263,1874400,0.0,1.0
2013-08-01,246.54,250.0,244.57,249.12,35.5885,2019900,0.0,1.0
2013-08-02,249.34,249.34,244.8,246.18,35.1685,1982800,0.0,1.0
2013-08-05,243.91,253.9,241.38,253.84,36.2628,3280300,0.0,1.0
2013-08-06,253.95,257.6,250.1,255.9,36.5571,2916200,0.0,1.0
2013-08-07,254.36,257.47,248.66,249.21,35.6014,2332700,0.0,1.0
2013-08-08,251.87,253.895,248.45,250.4,35.7714,2114300,0.0,1.0
2013-08-09,249.99,253.71,249.8,252.75,36.1071,1760400,0.0,1.0
2013-08-12,251.28,257.0,250.42,256.6,36.6571,2543500,0.0,1.0
2013-08-13,258.65,262.199,253.2605,259.19,37.0271,3134400,0.0,1.0
2013-08-14,258.3,263.79,258.0157,261.81,37.4014,2485700,0.0,1.0
2013-08-15,259.0,260.49,251.36,253.41,36.2014,2375600,0.0,1.0
2013-08-16,253.21,260.15,251.131,258.87,36.9814,3050600,0.0,1.0
2013-08-19,258.0,263.5,257.75,259.78,37.1114,2213900,0.0,1.0
2013-08-20,262.93,273.54,262.5,273.29,39.0414,4305800,0.0,1.0
2013-08-21,272.89,274.65,267.5,270.37,38.6242,3036900,0.0,1.0
2013-08-22,272.52,273.46,268.23,269.75,38.5357,1423100,0.0,1.0
2013-08-23,270.05,278.39,269.02,278.36,39.7657,3183600,0.0,1.0
2013-08-26,276.11,289.9444,274.04,282.72,40.3885,4431100,0.0,1.0
2013-08-27,279.15,285.88,274.5,276.04,39.4342,3305500,0.0,1.0
2013-08-28,278.66,285.0,276.4,283.36,40.48,2765100,0.0,1.0
2013-08-29,284.03,290.23,283.84,287.85,41.1214,2722800,0.0,1.0
2013-08-30,288.25,288.83,282.95,283.91,40.5585,2164200,0.0,1.0
2013-09-03,287.43,290.71,284.55,289.0,41.2857,2852800,0.0,1.0
2013-09-04,288.84,293.06,286.99,292.43,41.7757,2814500,0.0,1.0
2013-09-05,296.8,298.93,294.42,295.11,42.1585,2724600,0.0,1.0
2013-09-06,296.33,296.51,290.2,291.54,41.6485,2528400,0.0,1.0
2013-09-09,292.75,295.3,290.28,294.15,42.0214,1977200,0.0,1.0
2013-09-10,297.4999,313.24,296.81,313.06,44.7228,5240300,0.0,1.0
2013-09-11,313.74,314.18,303.88,308.3,44.0428,4277200,0.0,1.0
2013-09-12,301.84,306.45,298.35,301.406,43.058,3135400,0.0,1.0
2013-09-13,302.0,306.0,299.1903,305.65,43.6642,2147100,0.0,1.0
2013-09-16,310.0,310.19,301.8,302.16,43.1657,2007900,0.0,1.0
2013-09-17,302.04,303.26,297.7,299.55,42.7928,2600100,0.0,1.0
2013-09-18,298.96,307.68,298.12,306.92,43.8457,1962800,0.0,1.0
2013-09-19,308.37,308.745,304.01,305.498,43.6425,2492800,0.0,1.0
2013-09-20,305.84,315.8875,305.62,313.83,44.8328,4398800,0.0,1.0
2013-09-23,320.39,320.39,299.52,302.04,43.1485,4575800,0.0,1.0
2013-09-24,301.3,309.4,300.3503,306.49,43.7842,2682900,0.0,1.0
2013-09-25,308.2,310.8,304.06,307.14,43.8771,2091300,0.0,1.0
2013-09-26,308.04,314.49,307.5,313.51,44.7871,1780100,0.0,1.0
2013-09-27,310.76,313.52,309.7,312.4,44.6285,1185600,0.0,1.0
2013-09-30,307.72,312.15,305.2,309.21,44.1728,1789800,0.0,1.0
2013-10-01,314.77,324.7,314.0,324.62,46.3742,4241900,0.0,1.0
2013-10-02,322.09,333.6,321.62,330.73,47.2471,4369100,0.0,1.0
2013-10-03,331.01,334.5,318.05,321.72,45.96,3516200,0.0,1.0
2013-10-04,323.68,328.3,318.54,327.26,46.7514,2402000,0.0,1.0
2013-10-07,324.04,326.97,318.15,318.16,45.4514,2090700,0.0,1.0
2013-10-08,319.29,321.52,299.5655,302.32,43.1885,4096900,0.0,1.0
2013-10-09,300.23,300.575,282.8,288.43,41.2042,5992700,0.0,1.0
2013-10-10,301.0,307.43,296.4,303.994,43.4277,4385000,0.0,1.0
2013-10-11,304.3112,307.61,300.13,300.848,42.9782,2742900,0.0,1.0
2013-10-14,310.61,325.27,306.0,324.36,46.3371,6522800,0.0,1.0
2013-10-15,325.1,327.33,319.3401,321.69,45.9557,3835500,0.0,1.0
2013-10-16,320.11,325.5,318.26,322.878,46.1254,2691900,0.0,1.0
2013-10-17,322.21,330.21,319.66,330.1,47.1571,2753200,0.0,1.0
2013-10-18,334.0,336.48,327.6,333.5,47.6428,3636400,0.0,1.0
2013-10-21,342.92,355.4158,340.1,354.99,50.7128,9298600,0.0,1.0
2013-10-22,354.99,354.99,354.99,354.99,50.7128,25871400,0.0,1.0
2013-10-23,317.32,335.19,317.0,330.24,47.1771,8339500,0.0,1.0
2013-10-24,331.44,336.85,323.66,331.22,47.3171,4794200,0.0,1.0
2013-10-25,331.0,337.2,325.91,328.031,46.8615,3437500,0.0,1.0
2013-10-28,325.01,330.96,311.81,314.0,44.8571,4894400,0.0,1.0
2013-10-29,318.57,327.37,309.2,327.3,46.7571,4419500,0.0,1.0
2013-10-30,328.72,328.93,315.62,318.14,45.4485,3091500,0.0,1.0
2013-10-31,318.11,326.65,315.7,322.48,46.0685,2641400,0.0,1.0
2013-11-01,328.83,333.5,325.9001,329.265,47.0378,3145800,0.0,1.0
2013-11-04,330.95,337.79,325.15,337.6,48.2285,3131300,0.0,1.0
2013-11-05,335.54,342.4,333.05,341.5,48.7857,2469900,0.0,1.0
2013-11-06,339.49,344.37,332.79,335.63,47.9471,2961900,0.0,1.0
2013-11-07,339.0,339.67,325.16,326.86,46.6942,2858200,0.0,1.0
2013-11-08,326.92,335.6,325.52,334.9,47.8428,2778400,0.0,1.0
2013-11-11,332.75,339.5,328.62,337.91,48.2728,2402200,0.0,1.0
2013-11-12,336.18,339.5,331.35,333.73,47.6757,1747400,0.0,1.0
2013-11-13,333.22,335.46,329.1,335.284,47.8977,1709700,0.0,1.0
2013-11-14,335.79,344.0,335.12,342.57,48.9385,2872100,0.0,1.0
2013-11-15,344.6,349.89,343.08,349.76,49.9657,2878900,0.0,1.0
2013-11-18,350.0,350.49,339.5,341.77,48.8242,2892500,0.0,1.0
2013-11-19,340.77,346.82,334.24,337.29,48.1842,2436800,0.0,1.0
2013-11-20,343.35,346.35,337.65,339.52,48.5028,2783100,0.0,1.0
2013-11-21,342.24,348.68,341.67,348.5,49.7857,2284200,0.0,1.0
2013-11-22,348.83,350.6,344.0,347.85,49.6928,2028900,0.0,1.0
2013-11-25,346.9,352.93,345.01,350.24,50.0342,1997800,0.0,1.0
2013-11-26,350.5,356.46,347.57,355.2,50.7428,2097600,0.0,1.0
2013-11-27,357.11,363.846,353.54,362.49,51.7842,2404700,0.0,1.0
2013-11-29,364.05,367.8,363.01,365.8,52.2571,1198300,0.0,1.0
2013-12-02,364.88,367.96,359.6101,363.92,51.9885,1667900,0.0,1.0
2013-12-03,361.89,363.58,356.5,362.94,51.8485,1914400,0.0,1.0
2013-12-04,360.59,368.65,356.25,356.27,50.8957,2770800,0.0,1.0
2013-12-05,357.8,361.13,353.39,358.06,51.1514,1970500,0.0,1.0
2013-12-06,361.04,361.33,352.0,354.44,50.6342,1725100,0.0,1.0
2013-12-09,355.17,359.87,353.61,355.67,50.8099,1674100,0.0,1.0
2013-12-10,355.05,364.44,353.32,363.1,51.8714,2012800,0.0,1.0
2013-12-11,364.37,371.16,362.22,363.98,51.9971,2866700,0.0,1.0
2013-12-12,363.67,374.84,363.55,373.33,53.3328,3045500,0.0,1.0
2013-12-13,376.15,377.0,368.81,368.97,52.7099,2550700,0.0,1.0
2013-12-16,369.98,371.0,364.25,366.31,52.3299,1987300,0.0,1.0
2013-12-17,366.75,377.7,366.27,374.87,53.5528,2635500,0.0,1.0
2013-12-18,373.86,377.0,366.51,376.24,53.7485,2840200,0.0,1.0
2013-12-19,374.2,379.86,373.35,376.74,53.8199,1978500,0.0,1.0
2013-12-20,376.5,379.69,374.34,375.67,53.6671,2688200,0.0,1.0
2013-12-23,378.69,383.43,376.631,380.58,54.3685,1803500,0.0,1.0
2013-12-24,380.76,383.96,377.48,378.39,54.0557,796800,0.0,1.0
2013-12-26,378.11,380.91,375.834,376.93,53.8471,1752700,0.0,1.0
2013-12-27,377.11,378.75,365.81,367.5,52.4999,2421200,0.0,1.0
2013-12-30,367.62,369.54,359.04,366.99,52.4271,2153600,0.0,1.0
2013-12-31,365.5,369.15,363.63,368.17,52.5957,1502400,0.0,1.0
2014-01-02,366.81,367.58,360.8,362.82,51.8314,1760800,0.0,1.0
2014-01-03,364.0,367.4694,362.9,363.1,51.8714,1545300,0.0,1.0
2014-01-06,363.23,364.31,353.33,359.57,51.3671,2214500,0.0,1.0
2014-01-07,347.79,347.89,337.07,339.5,48.5,5166800,0.0,1.0
2014-01-08,336.73,345.98,336.52,340.99,48.7128,2857300,0.0,1.0
2014-01-09,341.77,343.98,335.0,337.05,48.15,2429600,0.0,1.0
2014-01-10,338.07,338.637,330.53,332.14,47.4485,2319700,0.0,1.0
2014-01-13,331.13,348.67,331.13,336.81,48.1157,3891000,0.0,1.0
2014-01-14,341.44,341.6,332.57,337.96,48.28,2820000,0.0,1.0
2014-01-15,335.0,338.57,319.07,330.38,47.1971,5776000,0.0,1.0
2014-01-16,328.41,333.87,322.02,331.68,47.3828,3019400,0.0,1.0
2014-01-17,332.07,334.8198,328.24,330.04,47.1485,2345300,0.0,1.0
2014-01-21,332.23,332.4725,320.25,328.71,46.9585,3602900,0.0,1.0
2014-01-22,329.5,334.4391,327.351,333.73,47.6757,6906000,0.0,1.0
2014-01-23,387.4,395.63,377.49,388.72,55.5314,13040000,0.0,1.0
2014-01-24,383.68,390.7,383.38,386.08,55.1542,5066700,0.0,1.0
2014-01-27,387.39,391.5,370.56,381.23,54.4614,4646700,0.0,1.0
2014-01-28,381.32,407.41,380.76,406.77,58.1099,6227200,0.0,1.0
2014-01-29,403.12,407.34,398.05,400.42,57.2028,4138300,0.0,1.0
2014-01-30,407.1,409.19,401.51,404.67,57.8099,2625600,0.0,1.0
2014-01-31,402.31,412.4,402.3,409.33,58.4757,3375000,0.0,1.0
2014-02-03,411.9,412.15,400.715,404.38,57.7685,2877900,0.0,1.0
2014-02-04,405.45,408.53,397.01,405.91,57.9871,2580900,0.0,1.0
2014-02-05,403.15,407.75,398.0,404.42,57.7742,2394700,0.0,1.0
2014-02-06,406.42,410.91,400.42,407.91,58.2728,1836000,0.0,1.0
2014-02-07,413.44,430.5,410.5601,429.98,61.4257,4703000,0.0,1.0
2014-02-10,429.43,432.37,424.28,430.44,61.4914,1973200,0.0,1.0
2014-02-11,429.96,435.7586,425.51,433.99,61.9985,1952500,0.0,1.0
2014-02-12,434.78,434.9,425.54,428.93,61.2757,2239000,0.0,1.0
2014-02-13,425.69,439.4899,425.001,436.55,62.3642,2671500,0.0,1.0
2014-02-14,437.06,437.7,431.69,435.51,62.2157,1712200,0.0,1.0
2014-02-18,436.96,441.244,428.0,436.85,62.4071,2215400,0.0,1.0
2014-02-19,431.67,436.25,427.97,428.23,61.1757,2290200,0.0,1.0
2014-02-20,430.35,437.77,429.16,434.95,62.1357,1709300,0.0,1.0
2014-02-21,438.7,438.7,429.6519,432.23,61.7471,1926200,0.0,1.0
2014-02-24,435.47,449.69,428.5,447.0,63.8571,3720500,0.0,1.0
2014-02-25,450.0,457.79,445.0,453.03,64.7185,2671500,0.0,1.0
2014-02-26,455.9,456.0,446.0,448.79,64.1128,2144300,0.0,1.0
2014-02-27,447.84,454.1265,447.84,452.23,64.6042,1472100,0.0,1.0
